"V1","V2","V3","V4","V5","V6"
0.946069479812444,0.906737696239144,0.981370743904909,0.907456005313364,0.845278597631104,0.967442312350546
0.973803884496763,0.96893671809401,0.981559456665557,0.953666350127893,0.946464315431673,0.967594494176058
0.881503744418413,0.969325498369621,0.992059442506769,0.807876221292093,0.949195392897355,0.986736444916258
0.973474255094267,0.98851360001057,0.993419466298679,0.959516199512314,0.980961705397799,0.989219135073328
0.948754747197,0.528165494484548,0.99263430654879,0.910809649180479,0.38186684351963,0.987056739263851
0.957624147419678,0.983608523706648,0.974954461471715,0.939728176530418,0.971399550035123,0.957248158911228
0.974525080100187,0.98909153088115,0.549928889713264,0.959857756516221,0.980319557872492,0.411819059771263
0.881867189183299,0.985733591961282,0.985884294333638,0.802678625446258,0.975856742053507,0.97555005195857
0.914102636956888,0.989950186769431,0.926205647850301,0.86143161139843,0.98279433215456,0.88404484929196
0.970158011490241,0.980366432969955,0.99137204174487,0.947797794392116,0.966514960927328,0.985727356033204
0.971905538549584,0.932431392167431,0.958815539578689,0.956944111170555,0.884163702385973,0.93029904627827
0.972418269652908,0.988892803086032,0.948000582490789,0.954118178415378,0.981375579491945,0.910295908762391
0.964571615806275,0.941079429725234,0.99334826951205,0.939741577319095,0.903875829169596,0.98815545427521
0.942184905741707,0.989776737956155,0.978329419366737,0.897874769813536,0.982567557662855,0.962199366997461
0.866729191950351,0.979572896181435,0.979351677158215,0.782750530495159,0.966192509728838,0.965069074217909
0.577549054849438,0.936236462317842,0.986704362376647,0.418794434283276,0.892513265831918,0.976871680599867
0.777877807336557,0.988069423797654,0.984997243871007,0.656550669715727,0.979309210545059,0.973996906356748
0.922558046362253,0.928607310874144,0.935167110094739,0.869585637267401,0.875469811805952,0.890625671859045
0.968014174768376,0.965938191149381,0.987418006445361,0.949751871597861,0.942830992150974,0.97867714558147
0.759862159543172,0.986791419484567,0.987159027679079,0.659352322107437,0.975885829793818,0.979013790985901
0.97414575111946,0.962630034380653,0.975989898612875,0.953826003826257,0.936938081032578,0.958386828835361
0.814590508259281,0.981655480347243,0.991029286643582,0.70933319682212,0.970462600391107,0.984204484619378
0.949432094204557,0.989114489433214,0.993212067861739,0.916395324934661,0.981216513783989,0.988963654451146
0.956817319568104,0.987167524051344,0.874478666464736,0.925129303477689,0.977327444702551,0.804135184991558
0.636031854714975,0.98723137346069,0.98535200528017,0.498372181236555,0.978203918459823,0.975647894489726
0.959837654604196,0.984729719130395,0.992365161155427,0.939862256284664,0.974815147891771,0.986811645770594
0.972616035495101,0.988668870727233,0.991544298378687,0.953667439870466,0.981077462164929,0.985684892591107
0.95658351932483,0.9867632522586,0.977346771310523,0.936528454402237,0.97738852313439,0.961986909760388
0.930614763981266,0.965962932047277,0.993333155411088,0.887998026791028,0.93934695331044,0.987963493472627
0.970250119349986,0.989251141047432,0.992978257606536,0.94850090466312,0.981088790679022,0.98756337147056
0.959416750633103,0.979674521063508,0.81698009976896,0.938952468117576,0.964265607042886,0.728684292491435
0.954770410348695,0.989341104116486,0.992037340066563,0.935486695211365,0.981888731609422,0.987210703287348
0.97084080510349,0.989437822907985,0.989625739469341,0.948196597510022,0.981333638103081,0.981760394786749
0.595106625055535,0.932370842863533,0.989363458314782,0.433758056873236,0.89034990475297,0.981534780223169
0.965560582672551,0.985713674397508,0.99089570764285,0.943592151261186,0.975857750962632,0.984366206380689
0.951724644323611,0.98983490712063,0.755716627933715,0.916542513772821,0.982453449995418,0.635618700317722
0.970669133640652,0.987734032284238,0.992477566084768,0.953494133888567,0.979014662407584,0.986869760983864
0.944234134245811,0.804557173059867,0.98692808430737,0.90392412728382,0.71500099807558,0.977526987146363
0.813193527266989,0.875807244268483,0.993170580766414,0.700922909661641,0.798779616341988,0.988033408657084
0.946535237467352,0.989969652101732,0.965146697545933,0.911296383132129,0.982334005990487,0.941743700082448
0.913854370903767,0.959315485459422,0.990476030127615,0.859094660624795,0.937094184596848,0.983317594991438
0.97387884528102,0.978455493189082,0.9919475528378,0.95469026505658,0.966872341756511,0.986116487660741
0.89472961710439,0.985170576393042,0.993082388382782,0.8262499509438,0.975852558987152,0.988000797145717
0.971311474279255,0.987590749686438,0.984067648946057,0.953112706218292,0.977961161054362,0.972689622839672
0.963995736754034,0.967147015037137,0.992583414638136,0.941596104513532,0.943932365891145,0.987411748620213
0.879784302780151,0.938400821462318,0.980650962533155,0.811417489276781,0.893717259578184,0.967109576563934
0.709194333379691,0.988598181619953,0.99111161091556,0.58167045645012,0.979516598909305,0.98513536965489
0.973018805065075,0.918884203835552,0.988243915108853,0.953734395709315,0.870508629990626,0.979319201746598
0.975124714139676,0.973446429171051,0.992718197889541,0.957484735713248,0.956244099492833,0.9871278840597
0.333914224452993,0.904906925703519,0.993220354069316,0.213282669047696,0.846915309385582,0.98851538568899
0.840305050495328,0.987460498798139,0.990722288543247,0.73964166866238,0.979670133657093,0.983287841246926
0.818244410331031,0.986228745063722,0.988550712458267,0.707969934000085,0.975244429864356,0.979687122115407
0.968538823543051,0.857193095903132,0.988415830936486,0.949575912996618,0.772558909305713,0.980532332388404
0.890030869509297,0.98835935952211,0.991428409378883,0.831368912205325,0.980020941197025,0.985634015584984
0.94727293588993,0.978037321344294,0.990747727891592,0.908710005832045,0.962222043254852,0.983829392393435
0.90312261053433,0.987009783514832,0.90915890609069,0.84747462937842,0.977874925078799,0.847871639485262
0.848868853465564,0.976402704613882,0.98655248363296,0.750210811819896,0.958208594929011,0.976612301353876
0.963206846739792,0.958915722856677,0.976555512979614,0.936048268129848,0.932209693642609,0.96066459223406
0.961549258404965,0.989078440447667,0.992190393400666,0.933396597545631,0.980897004302536,0.9862345487619
0.617373704224015,0.98008995646567,0.986011024218424,0.46497915160804,0.967190399725444,0.975940370848214
0.969707185268616,0.98559764576209,0.978907584323962,0.949213339326788,0.974832826314663,0.965129646413454
0.975519566405557,0.975657209876537,0.99012849861984,0.960333520820509,0.959574049307016,0.98259426241342
0.957138360659829,0.943166866938138,0.98270166594357,0.928354275198099,0.899883970922648,0.9699173359214
0.937014239921558,0.78543404094937,0.992290849028023,0.89824290693454,0.678134783279107,0.987331870480698
0.902464228603343,0.961027682528285,0.993414481402094,0.830278837174196,0.935616581467288,0.988808713563022
0.889315930402458,0.97538423972645,0.99215180223655,0.836448416021833,0.95575635654408,0.986715679868294
0.897744890138641,0.958324233546167,0.837776411623833,0.832506519712501,0.930963169645866,0.740588604746652
0.95178473803948,0.989469353842759,0.992900925052188,0.919402434189039,0.981686522852168,0.988050216509448
0.951953591957799,0.986844187530786,0.955363951025229,0.926254988256921,0.977410664120695,0.925719053637286
0.963558869481852,0.983270027940687,0.989396112077569,0.937375996077453,0.97402047160965,0.982160122490518
0.886791784187535,0.964430846906354,0.992464767285623,0.80964648734152,0.939650264704677,0.987769773775532
0.975198306717159,0.987226518985997,0.990752558005386,0.955671997507975,0.97766088876221,0.983934324621478
0.974485024935243,0.982425258928362,0.990864427400264,0.960763682729911,0.970757212511854,0.984072113135846
0.975219939335095,0.989800452232984,0.989623586958422,0.962799820693973,0.982070039786663,0.983659121190249
0.901694125865408,0.978080837379113,0.930168559455644,0.833799636839633,0.96324844530188,0.882990359108144
0.971201464768473,0.982871630165256,0.991684130907887,0.949067413137457,0.971881892006034,0.985173684614638
0.975471770873021,0.982751489794714,0.990837072616879,0.957811845005018,0.969915487952124,0.983725845409886
0.938904419600004,0.987477267211375,0.992209626572773,0.890853267157661,0.978177130224632,0.986407956622173
0.920110010706536,0.983899555460155,0.976487510033003,0.860527236814518,0.973087371558576,0.96073252954529
0.864942015667233,0.899424024624831,0.993096818752215,0.786487863697339,0.834029796860601,0.9879314296271
0.869179070161187,0.970643613307617,0.987990648660244,0.781451014807288,0.951136254596804,0.978975942066782
0.881684755244692,0.973618981459507,0.993458968307465,0.821313611834067,0.954658209238485,0.988653952069339
0.971748795749929,0.989337895868411,0.99283668063082,0.956648450534418,0.981479511260656,0.98796869772329
0.964564196493366,0.942556856804708,0.990911870189988,0.935607178347095,0.906284839199572,0.983807255154382
0.94298977451431,0.987517109457803,0.990618662553683,0.901389874760766,0.977846900043113,0.984042532096128
0.964635515166534,0.980874346027662,0.985329951892168,0.941500389961913,0.968460915904132,0.975431046122948
0.920147830333111,0.917392370076359,0.991769083145434,0.884160799530494,0.862849901185718,0.98581139995183
0.868268531760947,0.988020040814161,0.980901701957236,0.787157012942359,0.979947402895235,0.96673163639264
0.923190557072219,0.963914131594043,0.989677399446845,0.869747707043091,0.938056918185824,0.982819764667453
0.970745326601475,0.929818309518344,0.971701909521241,0.954882356946725,0.886813028169923,0.949839356924968
0.958997360469294,0.987931925690444,0.104741145055184,0.931335175686469,0.980884546775847,0.0615048747651941
0.948417042022766,0.928229201515916,0.973835004728107,0.908251467242455,0.890260676614989,0.953764048801178
0.968362354333464,0.975589544773234,0.964392304216735,0.947487951885179,0.958160732961252,0.945321006692598
0.949116004114895,0.963723605985129,0.987195293441008,0.916095698550464,0.940102489535877,0.978278646664081
0.972257440911591,0.986415881749396,0.981827223580409,0.952434781805176,0.97566648085088,0.968157267641494
0.96197075894117,0.985094646515287,0.986104653596308,0.936875390802377,0.973654677953001,0.976092902635262
0.971567593218177,0.98744945238691,0.925890129633616,0.954292145031038,0.978804968535143,0.875973103149284
0.951806097810909,0.972283774034217,0.971633345891834,0.915959451052698,0.95125183845697,0.951707787988974
0.956212495994698,0.942712091923798,0.993657052809088,0.92918025621589,0.908951980974168,0.988905367070432
0.940423228465311,0.977425317699852,0.968156730051358,0.902629119307869,0.963712933727028,0.944981060375574
0.904513523581478,0.989001793882885,0.992937894137549,0.851208983610766,0.981343920737158,0.987815331097452
0.790592720574875,0.984278619217892,0.993050029772048,0.665990062692024,0.973008225444477,0.988187865655501
0.952274846592877,0.982395770025478,0.984299174768148,0.922506116324152,0.970805909155034,0.972614991447227
0.609895084841735,0.987434952172375,0.983118179316727,0.483007157571712,0.977624290902519,0.970810633103769
0.962871843136532,0.480853860547836,0.991935879509032,0.939983311775998,0.3401172547284,0.986017975405321
0.970456768953998,0.964312292756482,0.987560937600615,0.964151891755616,0.941114680278358,0.978157508427971
0.95000645680436,0.986224771271296,0.990031987791167,0.914194228392252,0.976079944219382,0.98306440374731
0.944834150181102,0.988738305036399,0.972537761337551,0.911441032474345,0.980563366404916,0.951752308470099
0.560765886547163,0.984825344050346,0.992310274659576,0.411222492052143,0.975380598028423,0.986680349185607
0.929229527745299,0.975365376923921,0.796175133652963,0.876900515629804,0.958151651566008,0.690467983845091
0.934977692495872,0.974522483904816,0.985413279494993,0.892652747995072,0.955493887601851,0.974417397968377
0.761264803418855,0.933658562223917,0.990719764340497,0.637763206174188,0.891996284471842,0.984167222180488
0.915845414857573,0.972134401856691,0.990562262176838,0.864255113957723,0.953092423422565,0.983222329495459
0.880303652009984,0.947223171267127,0.990879578062511,0.805903322577284,0.914974220229781,0.98462108354125
0.952857472680327,0.987557104390069,0.993117779464703,0.928648832888388,0.979690634959166,0.988523457430322
0.223169148383852,0.978051922450356,0.992350640071999,0.141104743111301,0.963347985206893,0.98683555545972
0.689764203871433,0.985532515589974,0.977236088606498,0.551776732820543,0.974609380662171,0.962510297376165
0.827760752830928,0.982255444488093,0.972430098922665,0.721113052622624,0.969179096909402,0.952155224245863
0.932422426047513,0.985887355052698,0.9838541719972,0.883392442199761,0.975674725635113,0.9712930788546
0.972143415709124,0.95546460436588,0.956200550462436,0.953377605956487,0.932739360168425,0.927939116114689
0.957858980723102,0.98865020728876,0.991248552138211,0.926701844325559,0.980537609746101,0.985757371884096
0.96886971408156,0.965601556105967,0.980118929325537,0.951562103095947,0.941015140926577,0.965931661247953
0.934911350822821,0.962575538420256,0.992565785473156,0.89062599208823,0.936306941407466,0.9871425489384
0.94073467543756,0.820565547007127,0.949477985180528,0.903467068816212,0.728133153616274,0.919397200480787
0.932437083949946,0.97351008354858,0.989183684923134,0.884651681119445,0.956338349865792,0.981026338777609
0.874423802113611,0.948074764278877,0.98993503968248,0.794904520614606,0.909109188893175,0.982373715434409
0.91036831178172,0.978665096411412,0.991268469652745,0.851400401862435,0.962442241692487,0.984846078155747
0.945059715194658,0.98935477822511,0.991644983623444,0.909103674878952,0.981901365390825,0.986073186144982
